,Price,Area,Installment value,Place value
34880,0.9849479745428832,0.9997395833333332,,0.2505329068716713
34881,0.9980806142034552,0.99984375,,0.44718769366121247
34882,0.9950500050510152,0.9997395833333332,,0.6602557390049009
34883,0.9950500050510152,0.9997395833333332,,0.6602557390049009
34884,0.9950500050510152,0.9997395833333332,,0.6602557390049009
34885,0.9980806142034552,0.99984375,,0.2505329068716713
34886,0.995252045661178,0.9997395833333332,,0.2505329068716713
34887,0.9874734821699162,0.9989583333333332,,0.2505329068716713
34888,0.994039802000202,0.9997395833333332,,0.2505329068716713
34889,0.994342862915446,0.9997395833333332,,0.2505329068716713
34890,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34891,0.9947469441357712,0.9997395833333332,,0.2505329068716713
34892,0.994948984745934,0.9997395833333332,,0.2505329068716713
34893,0.9950500050510152,0.9997395833333332,,0.2505329068716713
34894,0.995252045661178,0.9997395833333332,,0.2505329068716713
34895,0.9954540862713406,0.9997395833333332,,0.2505329068716713
34896,0.995555106576422,0.9997395833333332,,0.2505329068716713
34897,0.99616122840691,0.9997395833333332,,0.5936055539551461
34898,0.9963632690170724,0.9997395833333332,,0.2505329068716713
34899,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34900,0.9967673502373976,0.9997395833333332,,0.2505329068716713
34901,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34902,0.9957571471865846,0.99984375,,0.2505329068716713
34903,0.9960602081018286,0.99984375,,0.2505329068716713
34904,0.9962622487119912,0.99984375,,0.2505329068716713
34905,0.996464289322154,0.99984375,,0.2505329068716713
34906,0.9965653096272352,0.99984375,,0.2505329068716713
34907,0.9941408223052834,0.9997395833333332,,0.2505329068716713
34908,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34909,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34910,0.9972724517628044,0.9997395833333332,,0.2505329068716713
34911,0.997474492372967,0.9997395833333332,,0.2505329068716713
34912,0.9975755126780484,0.9997395833333332,,0.2505329068716713
34913,0.997777553288211,0.9997395833333332,,0.2505329068716713
34914,0.9979795938983737,0.9997395833333332,,0.2505329068716713
34915,0.9980806142034552,0.9997395833333332,,0.2505329068716713
34916,0.9960602081018286,0.9997395833333332,,0.2505329068716713
34917,0.99616122840691,0.9997395833333332,,0.2505329068716713
34918,0.9960602081018286,0.99984375,,0.2505329068716713
34919,0.994039802000202,0.9997395833333332,,0.2505329068716713
34920,0.9941408223052834,0.9997395833333332,,0.2505329068716713
34921,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34922,0.9947469441357712,0.9997395833333332,,0.2505329068716713
34923,0.994948984745934,0.9997395833333332,,0.2505329068716713
34924,0.9950500050510152,0.9997395833333332,,0.2505329068716713
34925,0.995252045661178,0.9997395833333332,,0.2505329068716713
34926,0.9954540862713406,0.9997395833333332,,0.2505329068716713
34927,0.995555106576422,0.9997395833333332,,0.2505329068716713
34928,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34929,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34930,0.9963632690170724,0.9997395833333332,,0.2505329068716713
34931,0.9970704111526416,0.99984375,,0.2505329068716713
34932,0.9938377613900394,0.9994791666666666,,0.2505329068716713
34933,0.9935347004747954,0.9994791666666666,,0.2505329068716713
34934,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34935,0.9968683705424792,0.9997395833333332,,0.5936055539551461
34936,0.9969188806950198,0.9997395833333332,,0.5936055539551461
34937,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34938,0.991817355288413,0.999578125,,0.4237419441991418
34939,0.997777553288211,0.9997395833333332,,0.2505329068716713
34940,0.9969188806950198,0.99984375,,0.2811020900859209
34941,0.9967673502373976,0.9997395833333332,,0.2505329068716713
34942,0.9968683705424792,0.9997395833333332,,0.2505329068716713
34943,0.9938377613900394,0.9994791666666666,,0.2505329068716713
34944,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34945,0.9938377613900394,0.9994791666666666,,0.2505329068716713
34946,0.996464289322154,0.9997395833333332,,0.2505329068716713
34947,0.9945449035256088,0.9997395833333332,,0.2505329068716713
34948,0.995252045661178,0.9997395833333332,,0.2505329068716713
34949,0.995252045661178,0.9997395833333332,,0.2505329068716713
34950,0.9763612486109708,0.9997239583333332,,0.2505329068716713
34951,0.9978785735932922,0.9997395833333332,,0.2505329068716713
34952,0.9910091928477625,0.9989583333333332,,0.2505329068716713
34953,0.9945449035256088,0.9997395833333332,,0.5936055539551461
34954,0.988988786746136,0.9989583333333332,,0.5936055539551461
34955,0.9948479644408528,0.9997395833333332,,0.2505329068716713
34956,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34957,0.991514294373169,0.9994791666666666,,0.2505329068716713
34958,0.9981816345085364,0.99984375,,0.2505329068716713
34959,0.9962622487119912,0.99984375,,0.2505329068716713
34960,0.995555106576422,0.9997395833333332,,0.2505329068716713
34961,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34962,0.9972724517628044,0.9997395833333332,,0.2505329068716713
34963,0.997474492372967,0.9997395833333332,,0.2505329068716713
34964,0.9975755126780484,0.9997395833333332,,0.2505329068716713
34965,0.997777553288211,0.9997395833333332,,0.2505329068716713
34966,0.9978785735932922,0.9997395833333332,,0.2505329068716713
34967,0.9980806142034552,0.9997395833333332,,0.2505329068716713
34968,0.9960602081018286,0.9997395833333332,,0.2505329068716713
34969,0.99616122840691,0.9997395833333332,,0.2505329068716713
34970,0.9963632690170724,0.9997395833333332,,0.2505329068716713
34971,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34972,0.9967673502373976,0.9997395833333332,,0.2505329068716713
34973,0.9969693908475604,0.9997395833333332,,0.2505329068716713
34974,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34975,0.9959591877967472,0.99984375,,0.2505329068716713
34976,0.9960602081018286,0.99984375,,0.2505329068716713
34977,0.9962622487119912,0.99984375,,0.2505329068716713
34978,0.996464289322154,0.99984375,,0.2505329068716713
34979,0.9965653096272352,0.99984375,,0.2505329068716713
34980,0.9958076573391252,0.9997395833333332,,0.2505329068716713
34981,0.9967673502373976,0.9997395833333332,,0.2505329068716713
34982,0.9970704111526416,0.9997395833333332,,0.2505329068716713
34983,0.9972724517628044,0.9997395833333332,,0.2505329068716713
34984,0.997474492372967,0.9997395833333332,,0.2505329068716713
34985,0.9962622487119912,0.9997395833333332,,0.2505329068716713
34986,0.9960602081018286,0.9997395833333332,,0.2505329068716713
34987,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34988,0.9962622487119912,0.9997395833333332,,0.2505329068716713
34989,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34990,0.9962622487119912,0.9997395833333332,,0.2505329068716713
34991,0.9975755126780484,0.9997395833333332,,0.2505329068716713
34992,0.9969693908475604,0.9997395833333332,,0.2505329068716713
34993,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34994,0.9935347004747954,0.9994791666666666,,0.2505329068716713
34995,0.9970704111526416,0.99984375,,0.2505329068716713
34996,0.9965653096272352,0.9997395833333332,,0.2505329068716713
34997,0.9981816345085364,0.99984375,,0.2505329068716713
34998,0.9965653096272352,0.99984375,,0.2505329068716713
34999,0.9962622487119912,0.99984375,,0.2505329068716713
35000,0.9976765329831296,0.9997395833333332,,0.2505329068716713
35001,0.995555106576422,0.9994791666666666,,0.2505329068716713
35002,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35003,0.991514294373169,0.9994791666666666,,0.2505329068716713
35004,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35005,0.9962622487119912,0.99984375,,0.2505329068716713
35006,0.995555106576422,0.9994791666666666,,0.2505329068716713
35007,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35008,0.9962622487119912,0.99984375,,0.2505329068716713
35009,0.9976765329831296,0.9997395833333332,,0.2505329068716713
35010,0.995555106576422,0.9994791666666666,,0.2505329068716713
35011,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35012,0.991514294373169,0.9994791666666666,,0.2505329068716713
35013,0.9945449035256088,0.9996354166666666,,0.2505329068716713
35014,0.9945449035256088,0.9996354166666666,,0.2505329068716713
35015,0.9962622487119912,0.99984375,,0.2505329068716713
35016,0.9945449035256088,0.9996354166666666,,0.2505329068716713
35017,0.994039802000202,0.9994791666666666,,0.2505329068716713
35018,0.9938377613900394,0.9994791666666666,,0.2505329068716713
35019,0.9998282654813618,0.99984375,,0.2505329068716713
35020,0.9928275583392264,0.9994791666666666,0.97264,0.2505329068716713
35021,0.995858167491666,0.9997395833333332,,0.2505329068716713
35022,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35023,0.9962622487119912,0.99984375,,0.2505329068716713
35024,0.996464289322154,0.99984375,,0.2505329068716713
35025,0.996464289322154,0.99984375,,0.2505329068716713
35026,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35027,0.986463279119103,0.9989583333333332,,0.2505329068716713
35028,0.994948984745934,0.9997395833333332,,0.2505329068716713
35029,0.9854530760682896,0.9989583333333332,,0.2505329068716713
35030,0.996464289322154,0.99984375,,0.2505329068716713
35031,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35032,0.994948984745934,0.9997395833333332,,0.2505329068716713
35033,0.986463279119103,0.9989583333333332,,0.2505329068716713
35034,0.9854530760682896,0.9989583333333332,,0.2505329068716713
35035,0.996464289322154,0.99984375,,0.2505329068716713
35036,0.9966663299323164,0.99984375,,0.4121862656100105
35037,0.9980806142034552,0.9997395833333332,,0.2505329068716713
35038,0.994191332457824,0.9997395833333332,,0.4237419441991418
35039,0.9996464289322154,0.9994791666666666,,0.2505329068716713
35040,0.996464289322154,0.9997395833333332,,0.2505329068716713
35041,0.9945449035256088,0.9997395833333332,,0.6602557390049009
35042,0.9962622487119912,0.9997916666666666,,0.2505329068716713
35043,0.99616122840691,0.9996354166666666,0.961,0.2505329068716713
35044,0.9962117385594504,0.99984375,,0.4121862656100105
35045,0.9985857157288616,0.99984375,,0.2505329068716713
35046,0.9975755126780484,0.9997395833333332,,0.2505329068716713
35047,0.9980806142034552,0.99984375,,0.34171080312575386
35048,0.997929083745833,0.99984375,,0.2505329068716713
35049,0.9973734720678856,0.9997395833333332,,0.2505329068716713
35050,0.9917163349833316,0.9994791666666666,,0.2505329068716713
35051,0.996312758864532,0.9997395833333332,,0.2505329068716713
35052,0.9962117385594504,0.9997395833333332,,0.4237419441991418
35053,0.9998282654813618,0.99984375,,0.2505329068716713
35054,0.9920193958985756,0.9994791666666666,,0.2505329068716713
35055,0.9960602081018286,0.9997395833333332,,0.4237419441991418
35056,0.9969693908475604,0.9997395833333332,,0.2505329068716713
35057,0.973835740983938,0.9989583333333332,,0.6602557390049009
35058,0.9928275583392264,0.9989583333333332,,0.2505329068716713
35059,0.9954540862713406,0.9994791666666666,,0.5936055539551461
35060,0.9968683705424792,0.9997395833333332,,0.6094508042071813
35061,0.9941408223052834,0.9994791666666666,,0.2505329068716713
35062,0.9968683705424792,0.9997395833333332,,0.2505329068716713
35063,0.994797454288312,0.9994791666666666,,0.2505329068716713
35064,0.9920193958985756,0.9989583333333332,,0.4237419441991418
35065,0.9973734720678856,0.9997395833333332,,0.2505329068716713
35066,0.9954540862713406,0.9994791666666666,,0.5936055539551461
35067,0.9910091928477625,0.9989583333333332,,0.5936055539551461
35068,0.9968683705424792,0.9997395833333332,,0.4121862656100105
35069,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35070,0.9911102131528438,0.9989583333333332,,0.2505329068716713
35071,0.9968683705424792,0.9997395833333332,,0.2505329068716713
35072,0.9733306394585312,0.9989583333333332,,0.4237419441991418
35073,0.9877765430851602,0.9989583333333332,,0.4237419441991418
35074,0.9904030710172744,0.9989583333333332,,0.4237419441991418
35075,0.9935347004747954,0.9994791666666666,,0.4237419441991418
35076,0.9941408223052834,0.9994791666666666,,0.4237419441991418
35077,0.9956561268815032,0.9997395833333332,,0.4237419441991418
35078,0.9974239822204264,0.9997395833333332,,0.4237419441991418
35079,0.9967673502373976,0.9997395833333332,,0.4237419441991418
35080,0.9933326598646328,0.9994791666666666,,0.2505329068716713
35081,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35082,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35083,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35084,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35085,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35086,0.995252045661178,0.9997395833333332,,0.2505329068716713
35087,0.995555106576422,0.9997395833333332,,0.2505329068716713
35088,0.9923224568138196,0.9989583333333332,,0.2505329068716713
35089,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35090,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35091,0.9879785836953228,0.9989583333333332,,0.44718769366121247
35092,0.9968683705424792,0.9997395833333332,,0.2505329068716713
35093,0.9899989897969492,0.9989583333333332,,0.2505329068716713
35094,0.9904030710172744,0.9989583333333332,,0.44718769366121247
35095,0.9972219416102636,0.9997395833333332,,0.404909497685098
35096,0.9972219416102636,0.9997395833333332,,0.2505329068716713
35097,0.9972219416102636,0.9997395833333332,,0.44718769366121247
35098,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35099,0.9935347004747954,0.9994791666666666,,0.4237419441991418
35100,0.9953530659662592,0.9994791666666666,,0.2505329068716713
35101,0.9970704111526416,0.9997395833333332,,0.2505329068716713
35102,0.9923729669663602,0.9989583333333332,,0.2505329068716713
35103,0.9973734720678856,0.9997395833333332,,0.2505329068716713
35104,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35105,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35106,0.9960602081018286,0.9994791666666666,,0.5936055539551461
35107,0.9960602081018286,0.9997395833333332,,0.4121862656100105
35108,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35109,0.9874734821699162,0.9989583333333332,,0.4237419441991418
35110,0.9897969491867866,0.9989583333333332,,0.4237419441991418
35111,0.994342862915446,0.9994791666666666,,0.2505329068716713
35112,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35113,0.9972219416102636,0.9997395833333332,,0.2505329068716713
35114,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35115,0.9974239822204264,0.9997395833333332,,0.404909497685098
35116,0.9920193958985756,0.9994791666666666,,0.404909497685098
35117,0.9798969592888171,0.9989583333333332,,0.019764891381215954
35118,0.9969693908475604,0.9997395833333332,,0.4237419441991418
35119,0.9963632690170724,0.9997395833333332,,0.4237419441991418
35120,0.9960602081018286,0.9997395833333332,,0.934892212117414
35121,0.9954540862713406,0.9994791666666666,,0.4237419441991418
35122,0.994342862915446,0.9994791666666666,,0.6602557390049009
35123,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35124,0.9899989897969492,0.9989583333333332,,0.2505329068716713
35125,0.9899989897969492,0.9989583333333332,,0.2505329068716713
35126,0.9920193958985756,0.9989583333333332,,0.934892212117414
35127,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35128,0.9928275583392264,0.9989583333333332,,0.2505329068716713
35129,0.9908071522376,0.9989583333333332,,0.019764891381215954
35130,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35131,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35132,0.9926255177290636,0.9989583333333332,,0.2505329068716713
35133,0.9954540862713406,0.9994791666666666,,0.2505329068716713
35134,0.9932316395595516,0.9994791666666666,,0.2505329068716713
35135,0.9963632690170724,0.9997395833333332,,0.2505329068716713
35136,0.9908071522376,0.9989583333333332,,0.2505329068716713
35137,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35138,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35139,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35140,0.995858167491666,0.9997395833333332,,0.2505329068716713
35141,0.9956561268815032,0.9997395833333332,,0.2505329068716713
35142,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35143,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35144,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35145,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35146,0.9950500050510152,0.9997395833333332,,0.2505329068716713
35147,0.9950500050510152,0.9997395833333332,,0.2505329068716713
35148,0.9950500050510152,0.9997395833333332,,0.2505329068716713
35149,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35150,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35151,0.9966663299323164,0.9997395833333332,,0.2505329068716713
35152,0.996464289322154,0.9997395833333332,,0.2505329068716713
35153,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35154,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35155,0.996464289322154,0.9997395833333332,,0.2505329068716713
35156,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35157,0.997171431457723,0.9997395833333332,,0.2505329068716713
35158,0.9970704111526416,0.9997395833333332,,0.2505329068716713
35159,0.9970704111526416,0.9997395833333332,,0.2505329068716713
35160,0.997474492372967,0.9997395833333332,,0.2505329068716713
35161,0.9973734720678856,0.9997395833333332,,0.2505329068716713
35162,0.994342862915446,0.9994791666666666,,0.2505329068716713
35163,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35164,0.994039802000202,0.9994791666666666,,0.2505329068716713
35165,0.9944438832205276,0.9994791666666666,,0.2505329068716713
35166,0.995555106576422,0.9994791666666666,,0.2505329068716713
35167,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35168,0.991514294373169,0.9989583333333332,,0.2505329068716713
35169,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35170,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35171,0.9962622487119912,0.9997395833333332,,0.2505329068716713
35172,0.9968683705424792,0.9997395833333332,,0.2505329068716713
35173,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35174,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35175,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35176,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35177,0.996464289322154,0.9997395833333332,,0.2505329068716713
35178,0.9966663299323164,0.9997395833333332,,0.2505329068716713
35179,0.991514294373169,0.9989583333333332,,0.2505329068716713
35180,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35181,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35182,0.991514294373169,0.9989583333333332,,0.2505329068716713
35183,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35184,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35185,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35186,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35187,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35188,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35189,0.9930295989493888,0.9994791666666666,,0.2505329068716713
35190,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35191,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35192,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35193,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35194,0.9930295989493888,0.9994791666666666,,0.2505329068716713
35195,0.9945449035256088,0.9994791666666666,,0.2505329068716713
35196,0.995555106576422,0.9997395833333332,,0.2505329068716713
35197,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35198,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35199,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35200,0.9970704111526416,0.9997395833333332,,0.2505329068716713
35201,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35202,0.991514294373169,0.9989583333333332,,0.2505329068716713
35203,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35204,0.991514294373169,0.9989583333333332,,0.2505329068716713
35205,0.9910091928477625,0.9989583333333332,,0.2505329068716713
35206,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35207,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35208,0.995555106576422,0.9997395833333332,,0.2505329068716713
35209,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35210,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35211,0.9945449035256088,0.9994791666666666,,0.2505329068716713
35212,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35213,0.9930295989493888,0.9994791666666666,,0.2505329068716713
35214,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35215,0.9945449035256088,0.9994791666666666,,0.2505329068716713
35216,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35217,0.9945449035256088,0.9994791666666666,,0.2505329068716713
35218,0.995555106576422,0.9997395833333332,,0.2505329068716713
35219,0.9972724517628044,0.9997395833333332,,0.2505329068716713
35220,0.9908576623901404,0.9989583333333332,,0.2505329068716713
35221,0.9955045964238812,0.9994791666666666,,0.2505329068716713
35222,0.9907566420850592,0.9989583333333332,,0.2505329068716713
35223,0.9922214365087384,0.9989583333333332,,0.2505329068716713
35224,0.9952015355086372,0.9994791666666666,,0.2505329068716713
35225,0.995858167491666,0.9997395833333332,,0.2505329068716713
35226,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35227,0.9930295989493888,0.9994791666666666,,0.2505329068716713
35228,0.9935347004747954,0.9994791666666666,,0.2505329068716713
35229,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35230,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35231,0.9894938882715426,0.9989583333333332,,0.2505329068716713
35232,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35233,0.9969188806950198,0.9997395833333332,,0.2505329068716713
35234,0.9967673502373976,0.9997395833333332,,0.4237419441991418
35235,0.9932316395595516,0.9994791666666666,,0.2505329068716713
35236,0.9947469441357712,0.9994791666666666,,0.2505329068716713
35237,0.9972724517628044,0.9997395833333332,,0.2505329068716713
35238,0.9957571471865846,0.9997395833333332,,0.2505329068716713
35239,0.9953530659662592,0.9994791666666666,,0.42748654972414424
35240,0.992953833720578,0.9989583333333332,,0.2505329068716713
35241,0.9951510253560966,0.9994791666666666,,0.2505329068716713
35242,0.9743408425093444,0.9989583333333332,,0.2505329068716713
35243,0.9928275583392264,0.9989583333333332,,0.6162142191640001
35244,0.9928275583392264,0.9989583333333332,,0.6162142191640001
35245,0.9928275583392264,0.9989583333333332,,0.6162142191640001
35246,0.9928275583392264,0.9989583333333332,,0.6162142191640001
35247,0.9928275583392264,0.9989583333333332,,0.6162142191640001
35248,0.9928275583392264,0.9989583333333332,,0.2505329068716713
35249,0.9907061319325184,0.9989583333333332,,0.2861540988294067
35250,0.9973734720678856,0.9997395833333332,,0.2505329068716713
35251,0.9923224568138196,0.9989583333333332,,0.2505329068716713
35252,0.9925244974239824,0.9989583333333332,,0.2505329068716713
35253,0.9899989897969492,0.9989583333333332,,0.5936055539551461
35254,0.991514294373169,0.9989583333333332,,0.5936055539551461
35255,0.9930295989493888,0.9994791666666666,,0.2505329068716713
35256,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35257,0.9941408223052834,0.9994791666666666,,0.2505329068716713
35258,0.9968683705424792,0.9997395833333332,,0.2505329068716713
35259,0.9927265380341448,0.9989583333333332,,0.2505329068716713
35260,0.9967673502373976,0.9997395833333332,,0.2505329068716713
35261,0.9960602081018286,0.9997395833333332,,0.2505329068716713
35262,0.9965653096272352,0.9997395833333332,,0.2505329068716713
35263,0.991514294373169,0.9989583333333332,,0.404909497685098
35264,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35265,0.9969693908475604,0.9997395833333332,,0.2505329068716713
35266,0.9970704111526416,0.9997395833333332,,0.2505329068716713
35267,0.995858167491666,0.9997395833333332,,0.33700542264401656
35268,0.9968683705424792,0.9997395833333332,,0.33700542264401656
35269,0.9944438832205276,0.9994791666666666,,0.2505329068716713
35270,0.996464289322154,0.9997395833333332,,0.2505329068716713
35271,0.9944438832205276,0.9994791666666666,,0.2505329068716713
35272,0.992120416203657,0.9989583333333332,,0.6162142191640001
35273,0.9905040913223558,0.9989583333333332,,0.2505329068716713
35274,0.9920193958985756,0.9989583333333332,,0.2505329068716713
35275,0.9869683806445096,0.9989583333333332,,0.2505329068716713
35276,0.9884836852207296,0.9989583333333332,,0.2505329068716713
35277,0.9819173653904436,0.9994791666666666,,0.404909497685098
35278,0.9763612486109708,0.9989583333333332,,0.44718769366121247
35279,0.9758561470855645,0.9989583333333332,,0.44718769366121247
35280,0.98393777149207,0.9994791666666666,,0.2505329068716713
35281,0.973835740983938,0.9989583333333332,,0.34171080312575386
35282,0.9869683806445096,0.9994791666666666,,0.404909497685098
35283,0.974845944034751,0.9989583333333332,,0.2505329068716713
35284,0.9849479745428832,0.9994895833333332,,0.5936055539551461
35285,0.9849479745428832,0.9994791666666666,,0.5825558807466938
35286,0.9849479745428832,0.9994791666666666,,0.44718769366121247
35287,0.9891908273562988,0.9994791666666666,,0.2505329068716713
35288,0.9809071623396304,0.9994791666666666,,0.2505329068716713
35289,0.977371451661784,0.9989583333333332,,0.2505329068716713
35290,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35291,0.977371451661784,0.9989583333333332,,0.2505329068716713
35292,0.9854530760682896,0.9994791666666666,,0.2505329068716713
35293,0.9869683806445096,0.9994791666666666,,0.2505329068716713
35294,0.9763612486109708,0.9990625,,0.44718769366121247
35295,0.9733306394585312,0.9989583333333332,,0.5936055539551461
35296,0.972320436407718,0.9989583333333332,,0.5936055539551461
35297,0.9743408425093444,0.9989583333333332,,0.5936055539551461
35298,0.9733306394585312,0.9989583333333332,,0.5936055539551461
35299,0.9713102333569048,0.9989583333333332,,0.36650961518037595
35300,0.9783816547125972,0.9994791666666666,,0.5936055539551461
35301,0.9791898171532478,0.9994791666666666,,0.5936055539551461
35302,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35303,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35304,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35305,0.986463279119103,0.9994791666666666,,0.2505329068716713
35306,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35307,0.986463279119103,0.9994791666666666,,0.2505329068716713
35308,0.977371451661784,0.9989583333333332,,0.2505329068716713
35309,0.9854530760682896,0.9994791666666666,,0.2505329068716713
35310,0.986463279119103,0.9994791666666666,,0.2505329068716713
35311,0.9783816547125972,0.9989583333333332,,0.2505329068716713
35312,0.967269421153652,0.9994791666666666,,0.2505329068716713
35313,0.9394888372562886,0.9989583333333332,,0.2505329068716713
35314,0.974845944034751,0.9989583333333332,,0.5936055539551461
35315,0.972320436407718,0.9989583333333332,,0.5936055539551461
35316,0.9708051318314982,0.9984375,,0.5936055539551461
35317,0.974845944034751,0.9989583333333332,,0.5936055539551461
35318,0.9753510455601576,0.9989583333333332,,0.5936055539551461
35319,0.9834326699666632,0.9994791666666666,,0.5936055539551461
35320,0.988988786746136,0.9994791666666666,,0.404909497685098
35321,0.9293868067481564,0.9990625,,0.2505329068716713
35322,0.9859581775936964,0.9994791666666666,,0.2505329068716713
35323,0.991514294373169,0.9997395833333332,,0.2505329068716713
35324,0.974845944034751,0.9989583333333332,,0.2505329068716713
35325,0.974845944034751,0.9989583333333332,,0.2505329068716713
35326,0.9859581775936964,0.9994791666666666,,0.2505329068716713
35327,0.9859581775936964,0.9994791666666666,,0.5936055539551461
35328,0.9844428730174766,0.9994791666666666,,0.5936055539551461
35329,0.9819173653904436,0.9994791666666666,,0.36650961518037595
35330,0.9809071623396304,0.9994791666666666,,0.5936055539551461
35331,0.9394888372562886,0.9989583333333332,,0.2505329068716713
35332,0.972320436407718,0.9989583333333332,,0.44718769366121247
35333,0.9935347004747954,0.9997395833333332,,0.2505329068716713
35334,0.9859581775936964,0.9994791666666666,,0.2505329068716713
35335,0.9812102232548744,0.9994791666666666,,0.2505329068716713
35336,0.9753510455601576,0.9989583333333332,,0.2505329068716713
35337,0.9925244974239824,0.9997395833333332,,0.2505329068716713
